identifier,abs_difference,raw_difference,reason
36090965,6.650137741046833,-6.650137741046833,upos_dist_ADP
34844629,6.648388168826854,-6.648388168826854,upos_dist_ADP
35595023,6.647280889705133,-6.647280889705133,upos_dist_ADP
35881830,6.644144144144144,-6.644144144144144,upos_dist_ADP
37983016,6.643694306659059,-6.643694306659059,upos_dist_ADP
18434316,6.642259414225942,-6.642259414225942,upos_dist_ADP
38292734,6.64146298575699,-6.64146298575699,upos_dist_ADP
20681033,6.640017765933823,-6.640017765933823,upos_dist_ADP
35059046,6.639756639756637,6.639756639756637,upos_dist_ADP
38217319,6.637021304838389,-6.637021304838389,upos_dist_ADP
29321701,6.635895883777239,-6.635895883777239,upos_dist_ADP
35342667,6.6336280892689405,-6.6336280892689405,upos_dist_ADP
36049679,6.632499246306905,-6.632499246306905,upos_dist_ADP
40491311,6.631799163179917,-6.631799163179917,upos_dist_ADP
35068463,6.631503665295906,-6.631503665295906,upos_dist_ADP
40003117,6.630883871919728,6.630883871919728,upos_dist_ADP
40716736,6.630457060873129,-6.630457060873129,upos_dist_ADP
21599852,6.630438884486208,-6.630438884486208,upos_dist_ADP
35160243,6.626573115046224,6.626573115046224,upos_dist_ADP
38841544,6.62613981762918,-6.62613981762918,upos_dist_ADP
40653023,6.625943226733737,6.625943226733737,upos_dist_ADP
40140223,6.625641025641025,-6.625641025641025,upos_dist_ADP
39481535,6.622950819672131,-6.622950819672131,upos_dist_ADP
15836433,6.620778267254036,-6.620778267254036,upos_dist_ADP
40695727,6.620685059309609,-6.620685059309609,upos_dist_ADP
35150755,6.612685560053979,-6.612685560053979,upos_dist_ADP
24068791,6.612349914236706,-6.612349914236706,upos_dist_ADP
40065526,6.6115702479338845,6.6115702479338845,upos_dist_ADP
40596609,6.611570247933884,-6.611570247933884,upos_dist_ADP
32349091,6.61006670709521,-6.61006670709521,upos_dist_ADP
18228238,6.609062980030722,-6.609062980030722,upos_dist_ADP
36669252,6.606771295385261,-6.606771295385261,upos_dist_ADP
23923321,6.605222734254992,-6.605222734254992,upos_dist_ADP
34833244,6.604594676652159,6.604594676652159,upos_dist_ADP
20532951,6.604189194601306,-6.604189194601306,upos_dist_ADP
38768705,6.603313840155947,6.603313840155947,upos_dist_ADP
22528464,6.602445756484546,-6.602445756484546,upos_dist_ADP
38413627,6.601834862385322,-6.601834862385322,upos_dist_ADP
34796853,6.5981735159817365,6.5981735159817365,upos_dist_ADP
31888718,6.598004505954295,-6.598004505954295,upos_dist_ADP
38056670,6.594972790878465,-6.594972790878465,upos_dist_ADP
34778514,6.593953558830531,-6.593953558830531,upos_dist_ADP
33844080,6.59117305458769,-6.59117305458769,upos_dist_ADP
27794717,6.591146933005306,6.591146933005306,upos_dist_ADP
35812742,6.590567835058203,-6.590567835058203,upos_dist_ADP
33189349,6.589515958571125,6.589515958571125,upos_dist_ADP
32027751,6.588794169323876,-6.588794169323876,upos_dist_ADP
39305906,6.5874418436902635,-6.5874418436902635,upos_dist_ADP
34613957,6.5864035821117355,-6.5864035821117355,upos_dist_ADP
18036473,6.584136346490173,-6.584136346490173,upos_dist_ADP
22957827,6.583896468188192,-6.583896468188192,upos_dist_ADP
21979034,6.582469053195047,-6.582469053195047,upos_dist_ADP
35513052,6.5765030642893105,-6.5765030642893105,upos_dist_ADP
35352857,6.575963718820862,6.575963718820862,upos_dist_ADP
38582111,6.575397040980786,-6.575397040980786,upos_dist_ADP
30007752,6.567446255610678,-6.567446255610678,upos_dist_ADP
34104752,6.564108280846478,-6.564108280846478,upos_dist_ADP
13685412,6.563998990154001,-6.563998990154001,upos_dist_ADP
17746608,6.563546798029556,6.563546798029556,upos_dist_ADP
36308350,6.5623684125287465,6.5623684125287465,upos_dist_ADP
40110489,6.560323886639677,-6.560323886639677,upos_dist_ADP
35880119,6.5592450814564245,-6.5592450814564245,upos_dist_ADP
40111843,6.55737704918033,-6.55737704918033,upos_dist_ADP
37677483,6.556654920032528,6.556654920032528,upos_dist_ADP
27452534,6.5555002488800405,-6.5555002488800405,upos_dist_ADP
30521564,6.550489048078246,-6.550489048078246,upos_dist_ADP
32054402,6.549335396300725,6.549335396300725,upos_dist_ADP
21386042,6.549039958484691,-6.549039958484691,upos_dist_ADP
39780184,6.5455288631254325,-6.5455288631254325,upos_dist_ADP
37748887,6.544858607343352,-6.544858607343352,upos_dist_ADP
40116271,6.543885847021738,-6.543885847021738,upos_dist_ADP
20177698,6.543636232822507,6.543636232822507,upos_dist_ADP
37761256,6.540544342077501,-6.540544342077501,upos_dist_ADP
13700532,6.539371113252168,-6.539371113252168,upos_dist_ADP
34411326,6.537960011590844,6.537960011590844,upos_dist_ADP
17562255,6.536266523584213,-6.536266523584213,upos_dist_ADP
40679517,6.535334584115071,-6.535334584115071,upos_dist_ADP
38290708,6.534787659739255,-6.534787659739255,upos_dist_ADP
28893869,6.533956615368455,-6.533956615368455,upos_dist_ADP
33475756,6.533633730286449,-6.533633730286449,upos_dist_ADP
36461129,6.533543246369361,-6.533543246369361,upos_dist_ADP
36594271,6.53293575494714,-6.53293575494714,upos_dist_ADP
31593687,6.5324858757062145,-6.5324858757062145,upos_dist_ADP
18959399,6.531556138242471,-6.531556138242471,upos_dist_ADP
36561619,6.530825496342738,6.530825496342738,upos_dist_ADP
38819185,6.529762775799554,-6.529762775799554,upos_dist_ADP
35652718,6.5289860964306055,-6.5289860964306055,upos_dist_ADP
35914147,6.524876090093482,6.524876090093482,upos_dist_ADP
37057154,6.524315959303284,6.524315959303284,upos_dist_ADP
35388233,6.5239373757801875,6.5239373757801875,upos_dist_ADP
34694935,6.521959117587533,6.521959117587533,upos_dist_ADP
37177937,6.521739130434783,6.521739130434783,upos_dist_ADP
37640739,6.521286200430586,-6.521286200430586,upos_dist_ADP
39587253,6.519274376417233,-6.519274376417233,upos_dist_ADP
36965024,6.518446391864112,6.518446391864112,upos_dist_ADP
34465737,6.517738554351828,-6.517738554351828,upos_dist_ADP
39217307,6.517074915072413,-6.517074915072413,upos_dist_ADP
33569454,6.516277877467316,-6.516277877467316,upos_dist_ADP
26135875,6.51528013582343,6.51528013582343,upos_dist_ADP
30469846,6.514227642276422,6.514227642276422,upos_dist_ADP
34179924,6.513667498879714,-6.513667498879714,upos_dist_ADP
35480663,6.5122386187704535,6.5122386187704535,upos_dist_ADP
33951878,6.511342196481068,-6.511342196481068,upos_dist_ADP
38634057,6.510712393065335,-6.510712393065335,upos_dist_ADP
39968065,6.505601295721419,6.505601295721419,upos_dist_ADP
35787456,6.5054851769622575,-6.5054851769622575,upos_dist_ADP
29063884,6.5036618858712245,6.5036618858712245,upos_dist_ADP
12880560,6.500065590974681,-6.500065590974681,upos_dist_ADP
37845977,6.4966989745750805,6.4966989745750805,upos_dist_ADP
25092026,6.496393059075843,-6.496393059075843,upos_dist_ADP
37353419,6.494949494949494,-6.494949494949494,upos_dist_ADP
35142675,6.494751891759948,-6.494751891759948,upos_dist_ADP
40452267,6.492078166342569,-6.492078166342569,upos_dist_ADP
37946231,6.490693062707258,-6.490693062707258,upos_dist_ADP
31550986,6.489792402446378,-6.489792402446378,upos_dist_ADP
34173126,6.4895230217810855,6.4895230217810855,upos_dist_ADP
30977964,6.489256198347107,-6.489256198347107,upos_dist_ADP
30261170,6.48631029986962,-6.48631029986962,upos_dist_ADP
35860607,6.486307053941909,-6.486307053941909,upos_dist_ADP
29584354,6.48421052631579,-6.48421052631579,upos_dist_ADP
36380910,6.483765074073441,6.483765074073441,upos_dist_ADP
35085941,6.480765173359589,-6.480765173359589,upos_dist_ADP
30904913,6.479898126250681,6.479898126250681,upos_dist_ADP
35121684,6.479616640044448,-6.479616640044448,upos_dist_ADP
22457896,6.478960735232318,6.478960735232318,upos_dist_ADP
24365700,6.478898426323318,-6.478898426323318,upos_dist_ADP
37434202,6.478196801833763,6.478196801833763,upos_dist_ADP
17760077,6.477732793522267,-6.477732793522267,upos_dist_ADP
39151842,6.477522995206632,-6.477522995206632,upos_dist_ADP
36789384,6.475819899944413,-6.475819899944413,upos_dist_ADP
14004755,6.475716064757162,-6.475716064757162,upos_dist_ADP
18047760,6.475429678044057,6.475429678044057,upos_dist_ADP
40206957,6.475343439519927,-6.475343439519927,upos_dist_ADP
35399377,6.473799126637555,-6.473799126637555,upos_dist_ADP
39326669,6.473008956669089,-6.473008956669089,upos_dist_ADP
36505935,6.472085643547092,-6.472085643547092,upos_dist_ADP
17913374,6.472037162553107,-6.472037162553107,upos_dist_ADP
30449326,6.4694260914626245,-6.4694260914626245,upos_dist_ADP
36418082,6.468915075172694,-6.468915075172694,upos_dist_ADP
36234989,6.468844775296389,-6.468844775296389,upos_dist_ADP
32739122,6.466380543633763,-6.466380543633763,upos_dist_ADP
34112593,6.4655172413793105,-6.4655172413793105,upos_dist_ADP
34730886,6.465281574630945,-6.465281574630945,upos_dist_ADP
38045852,6.46504889532778,-6.46504889532778,upos_dist_ADP
33859010,6.464551752878052,-6.464551752878052,upos_dist_ADP
39681967,6.463549522373054,-6.463549522373054,upos_dist_ADP
33733668,6.460065507684556,-6.460065507684556,upos_dist_ADP
36828777,6.458941901979875,-6.458941901979875,upos_dist_ADP
37764109,6.456974811405193,6.456974811405193,upos_dist_ADP
36762194,6.45471411705178,-6.45471411705178,upos_dist_ADP
10105273,6.45439201068992,-6.45439201068992,upos_dist_ADP
39808367,6.453634085213033,-6.453634085213033,upos_dist_ADP
37688046,6.452991452991453,-6.452991452991453,upos_dist_ADP
37760635,6.448501429297979,-6.448501429297979,upos_dist_ADP
35317159,6.446786364819152,-6.446786364819152,upos_dist_ADP
40905082,6.446786364819152,6.446786364819152,upos_dist_ADP
37633839,6.44578313253012,-6.44578313253012,upos_dist_ADP
32888240,6.445147679324894,-6.445147679324894,upos_dist_ADP
29473557,6.444089031054243,-6.444089031054243,upos_dist_ADP
39076393,6.442543822508256,-6.442543822508256,upos_dist_ADP
39079619,6.440847944115916,-6.440847944115916,upos_dist_ADP
35989370,6.440121054907045,6.440121054907045,upos_dist_ADP
38335976,6.438328236493376,6.438328236493376,upos_dist_ADP
38782368,6.436335403726708,-6.436335403726708,upos_dist_ADP
36669890,6.432973805855162,-6.432973805855162,upos_dist_ADP
35915168,6.432638544534308,-6.432638544534308,upos_dist_ADP
37202570,6.432360742705571,-6.432360742705571,upos_dist_ADP
36547151,6.432262827611663,-6.432262827611663,upos_dist_ADP
35954818,6.428285790455879,-6.428285790455879,upos_dist_ADP
34514135,6.426084203861981,6.426084203861981,upos_dist_ADP
17448173,6.42570281124498,-6.42570281124498,upos_dist_ADP
20906400,6.424505285985365,6.424505285985365,upos_dist_ADP
37873171,6.424147192633062,-6.424147192633062,upos_dist_ADP
17042773,6.423557077151847,-6.423557077151847,upos_dist_ADP
37515551,6.423470215874046,-6.423470215874046,upos_dist_ADP
33665449,6.420765027322403,6.420765027322403,upos_dist_ADP
36558386,6.420098903759035,-6.420098903759035,upos_dist_ADP
36833365,6.42003334160962,-6.42003334160962,upos_dist_ADP
36289883,6.418257261410788,-6.418257261410788,upos_dist_ADP
36024730,6.415495531413004,-6.415495531413004,upos_dist_ADP
37422118,6.4148077500485705,6.4148077500485705,upos_dist_ADP
37031772,6.4147286821705425,-6.4147286821705425,upos_dist_ADP
37142617,6.414473684210526,6.414473684210526,upos_dist_ADP
39856680,6.412273800157357,-6.412273800157357,upos_dist_ADP
33915706,6.411962459728253,-6.411962459728253,upos_dist_ADP
17558382,6.409607664541374,-6.409607664541374,upos_dist_ADP
41059610,6.409331409331409,6.409331409331409,upos_dist_ADP
31037482,6.409038116355189,-6.409038116355189,upos_dist_ADP
33003310,6.408671352358372,-6.408671352358372,upos_dist_ADP
39692673,6.408671352358372,-6.408671352358372,upos_dist_ADP
33347041,6.408671352358372,-6.408671352358372,upos_dist_ADP
40579769,6.407995296884185,-6.407995296884185,upos_dist_ADP
32909867,6.407363633107694,6.407363633107694,upos_dist_ADP
35892114,6.407103825136614,-6.407103825136614,upos_dist_ADP
35861778,6.406694909368706,-6.406694909368706,upos_dist_ADP
37758405,6.406270242259359,6.406270242259359,upos_dist_ADP
37429587,6.405496665378735,-6.405496665378735,upos_dist_ADP
38470194,6.403463427242178,-6.403463427242178,upos_dist_ADP
40949424,6.4032921810699595,6.4032921810699595,upos_dist_ADP
36274002,6.401664852893447,6.401664852893447,upos_dist_ADP
39350434,6.401107679199063,-6.401107679199063,upos_dist_ADP
39797246,6.3992000999875005,-6.3992000999875005,upos_dist_ADP
34549135,6.395815913301527,-6.395815913301527,upos_dist_ADP
24014501,6.394953905870937,-6.394953905870937,upos_dist_ADP
35531304,6.394677422134891,-6.394677422134891,upos_dist_ADP
38408856,6.390951113601345,-6.390951113601345,upos_dist_ADP
29039294,6.3867016622922135,6.3867016622922135,upos_dist_ADP
38472628,6.386326253307587,6.386326253307587,upos_dist_ADP
33000019,6.385249878699659,-6.385249878699659,upos_dist_ADP
40201583,6.384432115426269,-6.384432115426269,upos_dist_ADP
36447588,6.3840155945419115,-6.3840155945419115,upos_dist_ADP
40694880,6.383825686151269,6.383825686151269,upos_dist_ADP
28221270,6.382769472856019,-6.382769472856019,upos_dist_ADP
33107444,6.382588269837774,-6.382588269837774,upos_dist_ADP
38405425,6.3820912124582865,-6.3820912124582865,upos_dist_ADP
35584879,6.379888654517794,-6.379888654517794,upos_dist_ADP
35027951,6.377835936588374,6.377835936588374,upos_dist_ADP
40153433,6.375258286155862,-6.375258286155862,upos_dist_ADP
34391358,6.374501992031872,-6.374501992031872,upos_dist_ADP
38920489,6.374501992031872,-6.374501992031872,upos_dist_ADP
30653936,6.374150260439659,6.374150260439659,upos_dist_ADP
36310662,6.3731997079710645,-6.3731997079710645,upos_dist_ADP
16409081,6.372835019753621,-6.372835019753621,upos_dist_ADP
35391926,65.0,65.0,verb_edges_dist_4
37181698,59.52380952380953,59.52380952380953,verb_edges_dist_4
15464440,55.45454545454545,-55.45454545454545,verb_edges_dist_4
35992814,52.38095238095238,52.38095238095238,verb_edges_dist_4
36502264,51.53846153846154,51.53846153846154,verb_edges_dist_4
33050737,50.37878787878788,50.37878787878788,verb_edges_dist_4
36719070,50.0,50.0,verb_edges_dist_4
36302622,49.24242424242424,-49.24242424242424,verb_edges_dist_4
39523090,48.903508771929815,-48.903508771929815,verb_edges_dist_4
40550442,47.712418300653596,47.712418300653596,verb_edges_dist_4
30677904,47.36842105263158,47.36842105263158,verb_edges_dist_4
34593948,47.252747252747255,-47.252747252747255,verb_edges_dist_4
37645914,47.05882352941177,-47.05882352941177,verb_edges_dist_4
35897484,46.42857142857143,-46.42857142857143,verb_edges_dist_4
36443107,46.3235294117647,46.3235294117647,verb_edges_dist_4
19280453,46.2962962962963,-46.2962962962963,verb_edges_dist_4
37544083,46.15384615384615,46.15384615384615,verb_edges_dist_4
40268010,45.65217391304348,45.65217391304348,verb_edges_dist_4
33068535,45.54838709677419,-45.54838709677419,verb_edges_dist_4
40840070,45.476190476190474,45.476190476190474,verb_edges_dist_4
38477878,45.45454545454545,-45.45454545454545,verb_edges_dist_4
32214924,45.45454545454545,-45.45454545454545,verb_edges_dist_4
36424362,45.0,45.0,verb_edges_dist_4
34995363,44.11764705882353,44.11764705882353,verb_edges_dist_4
36497947,43.85026737967914,43.85026737967914,verb_edges_dist_4
38584495,43.75,43.75,verb_edges_dist_4
39922889,43.5,-43.5,verb_edges_dist_4
40259495,43.10776942355889,-43.10776942355889,verb_edges_dist_4
39763010,42.592592592592595,42.592592592592595,verb_edges_dist_4
34185773,42.36842105263158,42.36842105263158,verb_edges_dist_4
33964384,42.30769230769231,42.30769230769231,verb_edges_dist_4
32278426,42.270531400966185,42.270531400966185,verb_edges_dist_4
10558991,42.10526315789474,42.10526315789474,verb_edges_dist_4
33850452,42.10526315789474,42.10526315789474,verb_edges_dist_4
21008399,42.10526315789474,42.10526315789474,verb_edges_dist_4
17220810,42.04545454545455,42.04545454545455,verb_edges_dist_4
39376258,42.006269592476485,42.006269592476485,verb_edges_dist_4
37843126,42.0,-42.0,verb_edges_dist_4
33974343,41.84615384615385,-41.84615384615385,verb_edges_dist_4
38871206,41.666666666666664,41.666666666666664,verb_edges_dist_4
29277280,41.48148148148149,-41.48148148148149,verb_edges_dist_4
35888560,41.30434782608695,41.30434782608695,verb_edges_dist_4
37741339,41.30434782608695,-41.30434782608695,verb_edges_dist_4
35703634,41.137123745819395,-41.137123745819395,verb_edges_dist_4
37859992,40.833333333333336,40.833333333333336,verb_edges_dist_4
39749112,40.63545150501672,-40.63545150501672,verb_edges_dist_4
38567024,40.625,40.625,verb_edges_dist_4
33889548,40.45454545454545,40.45454545454545,verb_edges_dist_4
39467270,40.225563909774436,40.225563909774436,verb_edges_dist_4
39587382,40.17094017094017,40.17094017094017,verb_edges_dist_4
25285099,40.0735294117647,-40.0735294117647,verb_edges_dist_4
41121152,40.0,40.0,verb_edges_dist_4
22306135,40.0,-40.0,verb_edges_dist_4
31998953,40.0,40.0,verb_edges_dist_4
20327729,40.0,40.0,verb_edges_dist_4
33210975,40.0,40.0,verb_edges_dist_4
40509036,40.0,40.0,verb_edges_dist_4
36266068,39.774557165861516,39.774557165861516,verb_edges_dist_4
36135290,39.473684210526315,39.473684210526315,verb_edges_dist_4
41145505,39.30434782608695,39.30434782608695,verb_edges_dist_4
36017236,39.285714285714285,39.285714285714285,verb_edges_dist_4
38722829,39.22413793103448,-39.22413793103448,verb_edges_dist_4
40686875,39.20454545454545,-39.20454545454545,verb_edges_dist_4
32085956,39.153439153439145,39.153439153439145,verb_edges_dist_4
37965461,39.130434782608695,-39.130434782608695,verb_edges_dist_4
35588774,38.995215311004785,38.995215311004785,verb_edges_dist_4
35521902,38.95652173913044,-38.95652173913044,verb_edges_dist_4
33458803,38.888888888888886,38.888888888888886,verb_edges_dist_4
32053370,38.858695652173914,-38.858695652173914,verb_edges_dist_4
39027583,38.75,38.75,verb_edges_dist_4
35761916,38.48684210526316,38.48684210526316,verb_edges_dist_4
37582198,38.47826086956522,-38.47826086956522,verb_edges_dist_4
31830270,38.46153846153846,-38.46153846153846,verb_edges_dist_4
35906356,38.46153846153846,-38.46153846153846,verb_edges_dist_4
38561407,38.46153846153846,-38.46153846153846,verb_edges_dist_4
39564434,38.46153846153846,-38.46153846153846,verb_edges_dist_4
38906771,38.46153846153846,-38.46153846153846,verb_edges_dist_4
34317106,38.3445945945946,-38.3445945945946,verb_edges_dist_4
22280948,38.33333333333332,38.33333333333332,verb_edges_dist_4
36775694,38.31168831168831,38.31168831168831,verb_edges_dist_4
